Time stamp,LG 14,LG 15,LG 16,LG 17,LG 18,LG 19,LG 20,dataset_id
2016-11-05 22:15:00,0.0,2768.0,0,0.0,0.0,0.0,0,63
2016-11-05 22:30:00,0.0,2761.6,0,0.0,0.0,0.0,0,63
2016-11-05 22:45:00,0.0,2756.8,0,0.0,0.0,0.0,0,63
2016-11-05 23:00:00,0.0,2750.4,0,0.0,0.0,0.0,0,63
2016-11-05 23:15:00,0.0,2748.8,0,0.0,0.0,0.0,0,63
2016-11-05 23:30:00,0.0,2752.0,0,0.0,0.0,0.0,0,63
2016-11-05 23:45:00,0.0,2761.6,0,0.0,0.0,0.0,0,63
2016-11-06 00:00:00,0.0,2752.0,0,0.0,0.0,0.0,0,63
2016-11-06 00:15:00,0.0,2739.2,0,0.0,0.0,0.0,0,63
2016-11-06 00:30:00,0.0,2744.0,0,0.0,0.0,0.0,0,63
2016-11-06 00:45:00,0.0,2758.4,0,0.0,0.0,0.0,0,63
2016-11-06 01:00:00,0.0,2756.8,0,0.0,0.0,0.0,0,63
2016-11-06 01:15:00,0.0,2747.2,0,0.0,0.0,0.0,0,63
2016-11-06 01:30:00,0.0,2752.0,0,0.0,0.0,0.0,0,63
2016-11-06 01:45:00,0.0,2758.4,0,0.0,0.0,0.0,0,63
2016-11-06 02:00:00,0.0,2768.0,0,0.0,0.0,0.0,0,63
2016-11-06 02:15:00,0.0,2758.4,0,0.0,0.0,0.0,0,63
2016-11-06 02:30:00,0.0,2768.0,0,0.0,0.0,0.0,0,63
2016-11-06 02:45:00,0.0,2760.0,0,0.0,0.0,0.0,0,63
2016-11-06 16:00:00,0.0,2745.6,0,0.0,0.0,0.0,0,64
2016-11-06 16:15:00,0.0,2752.0,0,0.0,0.0,0.0,0,64
2016-11-06 16:30:00,0.0,2752.0,0,0.0,0.0,0.0,0,64
2016-11-06 16:45:00,0.0,2740.8,0,0.0,0.0,0.0,0,64
2016-11-06 17:00:00,0.0,2737.6,0,0.0,0.0,0.0,0,64
2016-11-06 17:15:00,0.0,2724.8,0,0.0,0.0,0.0,0,64
2016-11-06 17:30:00,0.0,2734.4,0,0.0,0.0,0.0,0,64
2016-11-06 17:45:00,0.0,2726.4,0,0.0,0.0,0.0,0,64
2016-11-06 18:00:00,0.0,2720.0,0,0.0,0.0,0.0,0,64
2016-11-06 18:15:00,0.0,2734.4,0,0.0,0.0,0.0,0,64
2016-11-06 18:30:00,0.0,2729.6,0,0.0,0.0,0.0,0,64
2016-11-06 18:45:00,0.0,2724.8,0,0.0,0.0,0.0,0,64
2016-11-06 19:00:00,0.0,2716.8,0,0.0,0.0,0.0,0,64
2016-11-06 19:15:00,0.0,2732.8,0,0.0,0.0,0.0,0,64
2016-11-06 19:30:00,0.0,2734.4,0,0.0,0.0,0.0,0,64
2016-11-06 19:45:00,0.0,2720.0,0,0.0,0.0,0.0,0,64
2016-11-06 20:00:00,0.0,2724.8,0,0.0,0.0,0.0,0,64
2016-11-06 20:15:00,0.0,2732.8,0,0.0,0.0,0.0,0,64
2016-11-06 20:30:00,0.0,2732.8,0,0.0,0.0,0.0,0,64
2016-11-06 20:45:00,0.0,2737.6,0,0.0,0.0,0.0,0,64
2016-11-06 21:00:00,0.0,2726.4,0,0.0,0.0,0.0,0,64
2016-11-06 21:15:00,0.0,2732.8,0,0.0,0.0,0.0,0,64
2016-11-06 21:30:00,0.0,2728.0,0,0.0,0.0,0.0,0,64
2016-11-06 21:45:00,0.0,2723.2,0,0.0,0.0,0.0,0,64
2016-11-06 22:00:00,0.0,2729.6,0,0.0,0.0,0.0,0,64
2016-11-06 22:15:00,0.0,2721.6,0,0.0,0.0,0.0,0,64
2016-11-06 22:30:00,0.0,2734.4,0,0.0,0.0,0.0,0,64
2016-11-06 22:45:00,0.0,2723.2,0,0.0,0.0,0.0,0,64
2016-11-06 23:00:00,0.0,2715.2,0,0.0,0.0,0.0,0,64
2016-11-06 23:15:00,0.0,2729.6,0,0.0,0.0,0.0,0,64
2016-11-06 23:30:00,0.0,2726.4,0,0.0,0.0,0.0,0,64
2016-11-06 23:45:00,0.0,2736.0,0,0.0,0.0,0.0,0,64
2016-11-07 00:00:00,0.0,2731.2,0,0.0,0.0,0.0,0,64
2016-11-07 00:15:00,0.0,2726.4,0,0.0,0.0,0.0,0,64
2016-11-07 00:30:00,0.0,2720.0,0,0.0,0.0,0.0,0,64
2016-11-07 00:45:00,0.0,2718.4,0,0.0,0.0,0.0,0,64
2016-11-07 01:00:00,0.0,2721.6,0,0.0,0.0,0.0,0,64
2016-11-07 01:15:00,0.0,2724.8,0,0.0,0.0,0.0,0,64
2016-11-07 01:30:00,0.0,2718.4,0,0.0,0.0,0.0,0,64
2016-11-07 01:45:00,0.0,2734.4,0,0.0,0.0,0.0,0,64
2016-11-07 02:00:00,0.0,2715.2,0,0.0,0.0,0.0,0,64
2016-11-07 02:15:00,0.0,2718.4,0,0.0,0.0,0.0,0,64
2016-11-07 02:30:00,0.0,2724.8,0,0.0,0.0,0.0,0,64
2016-11-07 02:45:00,0.0,2729.6,0,0.0,0.0,0.0,0,64
2016-11-07 03:00:00,0.0,2734.4,0,0.0,0.0,0.0,0,64
2016-11-07 03:15:00,0.0,2729.6,0,0.0,0.0,0.0,0,64
2016-11-07 03:30:00,0.0,2724.8,0,0.0,0.0,0.0,0,64
2016-11-07 03:45:00,0.0,2732.8,0,0.0,0.0,0.0,0,64
2016-11-07 17:00:00,0.0,2838.4,0,0.0,0.0,0.0,0,65
2016-11-07 17:15:00,0.0,2840.0,0,0.0,0.0,0.0,0,65
2016-11-07 17:30:00,0.0,2827.2,0,0.0,0.0,0.0,0,65
2016-11-07 17:45:00,0.0,2824.0,0,0.0,0.0,0.0,0,65
2016-11-07 18:00:00,0.0,2830.4,0,0.0,0.0,0.0,0,65
2016-11-07 18:15:00,0.0,2830.4,0,0.0,0.0,0.0,0,65
2016-11-07 18:30:00,0.0,2833.6,0,0.0,0.0,0.0,0,65
2016-11-07 18:45:00,0.0,2825.6,0,0.0,0.0,0.0,0,65
2016-11-07 19:00:00,0.0,2827.2,0,0.0,0.0,0.0,0,65
2016-11-07 19:15:00,0.0,2825.6,0,0.0,0.0,0.0,0,65
2016-11-07 19:30:00,0.0,2822.4,0,0.0,0.0,0.0,0,65
2016-11-07 19:45:00,0.0,2825.6,0,0.0,0.0,0.0,0,65
2016-11-07 20:00:00,0.0,2825.6,0,0.0,0.0,0.0,0,65
2016-11-07 20:15:00,0.0,2806.4,0,0.0,0.0,0.0,0,65
2016-11-07 20:30:00,0.0,2817.6,0,0.0,0.0,0.0,0,65
2016-11-07 20:45:00,0.0,2825.6,0,0.0,0.0,0.0,0,65
2016-11-07 21:00:00,0.0,2817.6,0,0.0,0.0,0.0,0,65
2016-11-07 21:15:00,0.0,2809.6,0,0.0,0.0,0.0,0,65
2016-11-07 21:30:00,0.0,2809.6,0,0.0,0.0,0.0,0,65
2016-11-07 21:45:00,0.0,2822.4,0,0.0,0.0,0.0,0,65
2016-11-07 22:00:00,0.0,2812.8,0,0.0,0.0,0.0,0,65
2016-11-07 22:15:00,0.0,2798.4,0,0.0,0.0,0.0,0,65
2016-11-07 22:30:00,0.0,2798.4,0,0.0,0.0,0.0,0,65
2016-11-07 22:45:00,0.0,2800.0,0,0.0,0.0,0.0,0,65
2016-11-07 23:00:00,0.0,2782.4,0,0.0,0.0,0.0,0,65
2016-11-07 23:15:00,0.0,2756.8,0,0.0,0.0,0.0,0,65
2016-11-07 23:30:00,0.0,2768.0,0,0.0,0.0,0.0,0,65
2016-11-07 23:45:00,0.0,2761.6,0,0.0,0.0,0.0,0,65
2016-11-08 00:00:00,0.0,2763.2,0,0.0,0.0,0.0,0,65
2016-11-08 00:15:00,0.0,2766.4,0,0.0,0.0,0.0,0,65
2016-11-08 00:30:00,0.0,2756.8,0,0.0,0.0,0.0,0,65
2016-11-08 00:45:00,0.0,2756.8,0,0.0,0.0,0.0,0,65
2016-11-08 01:00:00,0.0,2753.6,0,0.0,0.0,0.0,0,65
2016-11-08 01:15:00,0.0,2760.0,0,0.0,0.0,0.0,0,65
2016-11-08 01:30:00,0.0,2764.8,0,0.0,0.0,0.0,0,65
2016-11-08 01:45:00,0.0,2774.4,0,0.0,0.0,0.0,0,65
2016-11-08 02:00:00,0.0,2780.8,0,0.0,0.0,0.0,0,65
2016-11-08 02:15:00,0.0,2782.4,0,0.0,0.0,0.0,0,65
2016-11-08 02:30:00,0.0,2784.0,0,0.0,0.0,0.0,0,65
2016-11-08 02:45:00,0.0,2795.2,0,0.0,0.0,0.0,0,65
2016-11-08 03:00:00,0.0,2787.2,0,0.0,0.0,0.0,0,65
2016-11-08 03:15:00,0.0,2785.6,0,0.0,0.0,0.0,0,65
2016-11-08 03:30:00,0.0,2790.4,0,0.0,0.0,0.0,0,65
2016-11-08 03:45:00,0.0,2777.6,0,0.0,0.0,0.0,0,65
2016-11-08 04:00:00,0.0,2774.4,0,0.0,0.0,0.0,0,65
2016-11-08 04:15:00,0.0,2742.4,0,0.0,0.0,0.0,0,65
2016-11-08 04:30:00,0.0,2736.0,0,0.0,0.0,0.0,0,65
2016-11-08 04:45:00,0.0,2736.0,0,0.0,0.0,0.0,0,65
2016-11-08 18:00:00,0.0,2771.2,0,0.0,0.0,0.0,0,66
2016-11-08 18:15:00,0.0,2768.0,0,0.0,0.0,0.0,0,66
2016-11-08 18:30:00,0.0,2764.8,0,0.0,0.0,0.0,0,66
2016-11-08 18:45:00,0.0,2777.6,0,0.0,0.0,0.0,0,66
2016-11-08 19:00:00,0.0,2763.2,0,0.0,0.0,0.0,0,66
2016-11-08 19:15:00,0.0,2740.8,0,0.0,0.0,0.0,0,66
2016-11-08 19:30:00,0.0,2756.8,0,0.0,0.0,0.0,0,66
2016-11-08 19:45:00,0.0,2753.6,0,0.0,0.0,0.0,0,66
2016-11-08 20:00:00,0.0,2745.6,0,0.0,0.0,0.0,0,66
2016-11-08 20:15:00,0.0,2750.4,0,0.0,0.0,0.0,0,66
2016-11-08 20:30:00,0.0,2753.6,0,0.0,0.0,0.0,0,66
2016-11-08 20:45:00,0.0,2752.0,0,0.0,0.0,0.0,0,66
2016-11-08 21:00:00,0.0,2764.8,0,0.0,0.0,0.0,0,66
2016-11-08 21:15:00,0.0,2761.6,0,0.0,0.0,0.0,0,66
2016-11-08 21:30:00,0.0,2755.2,0,0.0,0.0,0.0,0,66
2016-11-08 21:45:00,0.0,2740.8,0,0.0,0.0,0.0,0,66
2016-11-08 22:00:00,0.0,2747.2,0,0.0,0.0,0.0,0,66
2016-11-08 22:15:00,0.0,2745.6,0,0.0,0.0,0.0,0,66
2016-11-08 22:30:00,0.0,2729.6,0,0.0,0.0,0.0,0,66
2016-11-08 22:45:00,0.0,2726.4,0,0.0,0.0,0.0,0,66
2016-11-08 23:00:00,0.0,2720.0,0,0.0,0.0,0.0,0,66
2016-11-08 23:15:00,0.0,2716.8,0,0.0,0.0,0.0,0,66
2016-11-08 23:30:00,0.0,2694.4,0,0.0,0.0,0.0,0,66
2016-11-08 23:45:00,0.0,2691.2,0,0.0,0.0,0.0,0,66
2016-11-09 00:00:00,0.0,2694.4,0,0.0,0.0,0.0,0,66
2016-11-09 00:15:00,0.0,2681.6,0,0.0,0.0,0.0,0,66
2016-11-09 00:30:00,0.0,2681.6,0,0.0,0.0,0.0,0,66
2016-11-09 00:45:00,0.0,2688.0,0,0.0,0.0,0.0,0,66
2016-11-09 01:00:00,0.0,2689.6,0,0.0,0.0,0.0,0,66
2016-11-09 01:15:00,0.0,2684.8,0,0.0,0.0,0.0,0,66
2016-11-09 01:30:00,0.0,2683.2,0,0.0,0.0,0.0,0,66
2016-11-09 01:45:00,0.0,2680.0,0,0.0,0.0,0.0,0,66
2016-11-09 02:00:00,0.0,2670.4,0,0.0,0.0,0.0,0,66
2016-11-09 02:15:00,0.0,2673.6,0,0.0,0.0,0.0,0,66
2016-11-09 02:30:00,0.0,2675.2,0,0.0,0.0,0.0,0,66
2016-11-09 02:45:00,0.0,2683.2,0,0.0,0.0,0.0,0,66
2016-11-09 03:00:00,0.0,2689.6,0,0.0,0.0,0.0,0,66
2016-11-09 03:15:00,0.0,2683.2,0,0.0,0.0,0.0,0,66
2016-11-09 03:30:00,0.0,2683.2,0,0.0,0.0,0.0,0,66
2016-11-09 03:45:00,0.0,2688.0,0,0.0,0.0,0.0,0,66
2016-11-09 04:00:00,0.0,2683.2,0,0.0,0.0,0.0,0,66
2016-11-09 04:15:00,0.0,2664.0,0,0.0,0.0,0.0,0,66
2016-11-09 04:30:00,0.0,2670.4,0,0.0,0.0,0.0,0,66
2016-11-09 04:45:00,0.0,2662.4,0,0.0,0.0,0.0,0,66
2016-11-09 05:00:00,0.0,2683.2,0,0.0,0.0,0.0,0,66
2016-11-09 05:15:00,0.0,2668.8,0,0.0,0.0,0.0,0,66
2016-11-09 05:30:00,0.0,2664.0,0,0.0,0.0,0.0,0,66
2016-11-09 05:45:00,0.0,2681.6,0,0.0,0.0,0.0,0,66
2016-11-09 19:00:00,0.0,2788.8,0,0.0,0.0,0.0,0,67
2016-11-09 19:15:00,0.0,2792.0,0,0.0,0.0,0.0,0,67
2016-11-09 19:30:00,0.0,2780.8,0,0.0,0.0,0.0,0,67
2016-11-09 19:45:00,0.0,2771.2,0,0.0,0.0,0.0,0,67
2016-11-09 20:00:00,0.0,2769.6,0,0.0,0.0,0.0,0,67
2016-11-09 20:15:00,0.0,2769.6,0,0.0,0.0,0.0,0,67
2016-11-09 20:30:00,0.0,2777.6,0,0.0,0.0,0.0,0,67
2016-11-09 20:45:00,0.0,2784.0,0,0.0,0.0,0.0,0,67
2016-11-09 21:00:00,0.0,2764.8,0,0.0,0.0,0.0,0,67
2016-11-09 21:15:00,0.0,2766.4,0,0.0,0.0,0.0,0,67
2016-11-09 21:30:00,0.0,2774.4,0,0.0,0.0,0.0,0,67
2016-11-09 21:45:00,0.0,2780.8,0,0.0,0.0,0.0,0,67
2016-11-09 22:00:00,0.0,2774.4,0,0.0,0.0,0.0,0,67
2016-11-09 22:15:00,0.0,2769.6,0,0.0,0.0,0.0,0,67
2016-11-09 22:30:00,0.0,2750.4,0,0.0,0.0,0.0,0,67
2016-11-09 22:45:00,0.0,2740.8,0,0.0,0.0,0.0,0,67
2016-11-09 23:00:00,0.0,2736.0,0,0.0,0.0,0.0,0,67
2016-11-09 23:15:00,0.0,2721.6,0,0.0,0.0,0.0,0,67
2016-11-09 23:30:00,0.0,2718.4,0,0.0,0.0,0.0,0,67
2016-11-09 23:45:00,0.0,2715.2,0,0.0,0.0,0.0,0,67
2016-11-10 00:00:00,0.0,2723.2,0,0.0,0.0,0.0,0,67
2016-11-10 00:15:00,0.0,2712.0,0,0.0,0.0,0.0,0,67
2016-11-10 00:30:00,0.0,2716.8,0,0.0,0.0,0.0,0,67
2016-11-10 00:45:00,0.0,2721.6,0,0.0,0.0,0.0,0,67
2016-11-10 01:00:00,0.0,2720.0,0,0.0,0.0,0.0,0,67
2016-11-10 01:15:00,0.0,2715.2,0,0.0,0.0,0.0,0,67
2016-11-10 01:30:00,0.0,2720.0,0,0.0,0.0,0.0,0,67
2016-11-10 01:45:00,0.0,2718.4,0,0.0,0.0,0.0,0,67
2016-11-10 02:00:00,0.0,2720.0,0,0.0,0.0,0.0,0,67
2016-11-10 02:15:00,0.0,2720.0,0,0.0,0.0,0.0,0,67
2016-11-10 02:30:00,0.0,2734.4,0,0.0,0.0,0.0,0,67
2016-11-10 02:45:00,0.0,2731.2,0,0.0,0.0,0.0,0,67
2016-11-10 03:00:00,0.0,2737.6,0,0.0,0.0,0.0,0,67
2016-11-10 03:15:00,0.0,2742.4,0,0.0,0.0,0.0,0,67
2016-11-10 03:30:00,0.0,2755.2,0,0.0,0.0,0.0,0,67
2016-11-10 03:45:00,0.0,2753.6,0,0.0,0.0,0.0,0,67
2016-11-10 04:00:00,0.0,2758.4,0,0.0,0.0,0.0,0,67
2016-11-10 04:15:00,0.0,2758.4,0,0.0,0.0,0.0,0,67
2016-11-10 04:30:00,0.0,2764.8,0,0.0,0.0,0.0,0,67
2016-11-10 04:45:00,0.0,2780.8,0,0.0,0.0,0.0,0,67
2016-11-10 05:00:00,0.0,2787.2,0,0.0,0.0,0.0,0,67
2016-11-10 05:15:00,0.0,2777.6,0,0.0,0.0,0.0,0,67
2016-11-10 05:30:00,0.0,2785.6,0,0.0,0.0,0.0,0,67
2016-11-10 05:45:00,0.0,2780.8,0,0.0,0.0,0.0,0,67
2016-11-10 06:00:00,0.0,2784.0,0,0.0,0.0,0.0,0,67
2016-11-10 06:15:00,0.0,2812.8,0,0.0,0.0,0.0,0,67
2016-11-10 06:30:00,0.0,2827.2,0,0.0,0.0,0.0,0,67
2016-11-10 06:45:00,0.0,2790.4,0,0.0,0.0,0.0,0,67
2016-11-10 20:00:00,0.0,2809.6,0,0.0,0.0,0.0,0,68
2016-11-10 20:15:00,0.0,2811.2,0,0.0,0.0,0.0,0,68
2016-11-10 20:30:00,0.0,2803.2,0,0.0,0.0,0.0,0,68
2016-11-10 20:45:00,0.0,2793.6,0,0.0,0.0,0.0,0,68
2016-11-10 21:00:00,0.0,2792.0,0,0.0,0.0,0.0,0,68
2016-11-10 21:15:00,0.0,2796.8,0,0.0,0.0,0.0,0,68
2016-11-10 21:30:00,0.0,2790.4,0,0.0,0.0,0.0,0,68
2016-11-10 21:45:00,0.0,2792.0,0,0.0,0.0,0.0,0,68
2016-11-10 22:00:00,0.0,2790.4,0,0.0,0.0,0.0,0,68
2016-11-10 22:15:00,0.0,2784.0,0,0.0,0.0,0.0,0,68
2016-11-10 22:30:00,0.0,2784.0,0,0.0,0.0,0.0,0,68
2016-11-10 22:45:00,0.0,2772.8,0,0.0,0.0,0.0,0,68
2016-11-10 23:00:00,0.0,2761.6,0,0.0,0.0,0.0,0,68
2016-11-10 23:15:00,0.0,2740.8,0,0.0,0.0,0.0,0,68
2016-11-10 23:30:00,0.0,2740.8,0,0.0,0.0,0.0,0,68
2016-11-10 23:45:00,0.0,2748.8,0,0.0,0.0,0.0,0,68
2016-11-11 00:00:00,0.0,2745.6,0,0.0,0.0,0.0,0,68
2016-11-11 00:15:00,0.0,2748.8,0,0.0,0.0,0.0,0,68
2016-11-11 00:30:00,0.0,2755.2,0,0.0,0.0,0.0,0,68
2016-11-11 00:45:00,0.0,2772.8,0,0.0,0.0,0.0,0,68
2016-11-11 01:00:00,0.0,2752.0,0,0.0,0.0,0.0,0,68
2016-11-11 01:15:00,0.0,2752.0,0,0.0,0.0,0.0,0,68
2016-11-11 01:30:00,0.0,2755.2,0,0.0,0.0,0.0,0,68
2016-11-11 01:45:00,0.0,2753.6,0,0.0,0.0,0.0,0,68
2016-11-11 02:00:00,0.0,2760.0,0,0.0,0.0,0.0,0,68
2016-11-11 02:15:00,0.0,2760.0,0,0.0,0.0,0.0,0,68
2016-11-11 02:30:00,0.0,2769.6,0,0.0,0.0,0.0,0,68
2016-11-11 02:45:00,0.0,2768.0,0,0.0,0.0,0.0,0,68
2016-11-11 03:00:00,0.0,2776.0,0,0.0,0.0,0.0,0,68
2016-11-11 03:15:00,0.0,2771.2,0,0.0,0.0,0.0,0,68
2016-11-11 03:30:00,0.0,2760.0,0,0.0,0.0,0.0,0,68
2016-11-11 03:45:00,0.0,2758.4,0,0.0,0.0,0.0,0,68
2016-11-11 04:00:00,0.0,2755.2,0,0.0,0.0,0.0,0,68
2016-11-11 04:15:00,0.0,2740.8,0,0.0,0.0,0.0,0,68
2016-11-11 04:30:00,0.0,2753.6,0,0.0,0.0,0.0,0,68
2016-11-11 04:45:00,0.0,2756.8,0,0.0,0.0,0.0,0,68
2016-11-11 05:00:00,0.0,2752.0,0,0.0,0.0,0.0,0,68
2016-11-11 05:15:00,0.0,2750.4,0,0.0,0.0,0.0,0,68
2016-11-11 05:30:00,0.0,2761.6,0,0.0,0.0,0.0,0,68
2016-11-11 05:45:00,0.0,2764.8,0,0.0,0.0,0.0,0,68
2016-11-11 06:00:00,0.0,2766.4,0,0.0,0.0,0.0,0,68
2016-11-11 06:15:00,0.0,2792.0,0,0.0,0.0,0.0,0,68
2016-11-11 06:30:00,0.0,2817.6,0,0.0,0.0,0.0,0,68
2016-11-11 06:45:00,0.0,2833.6,0,0.0,0.0,0.0,0,68
2016-11-11 07:00:00,0.0,2843.2,0,0.0,0.0,0.0,0,68
2016-11-11 07:15:00,0.0,2852.8,0,0.0,0.0,0.0,0,68
2016-11-11 07:30:00,0.0,2875.2,0,0.0,0.0,0.0,0,68
2016-11-11 07:45:00,0.0,2876.8,0,0.0,0.0,0.0,0,68
2016-11-11 21:00:00,0.0,2649.6,0,0.0,0.0,0.0,0,69
2016-11-11 21:15:00,0.0,2654.4,0,0.0,0.0,0.0,0,69
2016-11-11 21:30:00,0.0,2644.8,0,0.0,0.0,0.0,0,69
2016-11-11 21:45:00,0.0,2651.2,0,0.0,0.0,0.0,0,69
2016-11-11 22:00:00,0.0,2660.8,0,0.0,0.0,0.0,0,69
2016-11-11 22:15:00,0.0,2635.2,0,0.0,0.0,0.0,0,69
2016-11-11 22:30:00,0.0,2617.6,0,0.0,0.0,0.0,0,69
2016-11-11 22:45:00,0.0,2622.4,0,0.0,0.0,0.0,0,69
2016-11-11 23:00:00,0.0,2635.2,0,0.0,0.0,0.0,0,69
2016-11-11 23:15:00,0.0,2628.8,0,0.0,0.0,0.0,0,69
2016-11-11 23:30:00,0.0,2627.2,0,0.0,0.0,0.0,0,69
2016-11-11 23:45:00,0.0,2628.8,0,0.0,0.0,0.0,0,69
2016-11-12 00:00:00,0.0,2622.4,0,0.0,0.0,0.0,0,69
2016-11-12 00:15:00,0.0,2624.0,0,0.0,0.0,0.0,0,69
2016-11-12 00:30:00,0.0,2632.0,0,0.0,0.0,0.0,0,69
2016-11-12 00:45:00,0.0,2628.8,0,0.0,0.0,0.0,0,69
2016-11-12 01:00:00,0.0,2619.2,0,0.0,0.0,0.0,0,69
2016-11-12 01:15:00,0.0,2617.6,0,0.0,0.0,0.0,0,69
2016-11-12 01:30:00,0.0,2625.6,0,0.0,0.0,0.0,0,69
2016-11-12 01:45:00,0.0,2620.8,0,0.0,0.0,0.0,0,69
2016-11-12 02:00:00,0.0,2612.8,0,0.0,0.0,0.0,0,69
2016-11-12 02:15:00,0.0,2622.4,0,0.0,0.0,0.0,0,69
2016-11-12 02:30:00,0.0,2617.6,0,0.0,0.0,0.0,0,69
2016-11-12 02:45:00,0.0,2622.4,0,0.0,0.0,0.0,0,69
2016-11-12 03:00:00,0.0,2625.6,0,0.0,0.0,0.0,0,69
2016-11-12 03:15:00,0.0,2622.4,0,0.0,0.0,0.0,0,69
2016-11-12 03:30:00,0.0,2622.4,0,0.0,0.0,0.0,0,69
2016-11-12 03:45:00,0.0,2625.6,0,0.0,0.0,0.0,0,69
2016-11-12 04:00:00,0.0,2612.8,0,0.0,0.0,0.0,0,69
2016-11-12 04:15:00,0.0,2617.6,0,0.0,0.0,0.0,0,69
2016-11-12 04:30:00,0.0,2616.0,0,0.0,0.0,0.0,0,69
2016-11-12 04:45:00,0.0,2616.0,0,0.0,0.0,0.0,0,69
2016-11-12 05:00:00,0.0,2620.8,0,0.0,0.0,0.0,0,69
2016-11-12 05:15:00,0.0,2622.4,0,0.0,0.0,0.0,0,69
2016-11-12 05:30:00,0.0,2622.4,0,0.0,0.0,0.0,0,69
2016-11-12 05:45:00,0.0,2614.4,0,0.0,0.0,0.0,0,69
2016-11-12 06:00:00,0.0,2617.6,0,0.0,0.0,0.0,0,69
2016-11-12 06:15:00,0.0,2625.6,0,0.0,0.0,0.0,0,69
2016-11-12 06:30:00,0.0,2609.6,0,0.0,0.0,0.0,0,69
2016-11-12 06:45:00,0.0,2617.6,0,0.0,0.0,0.0,0,69
2016-11-12 07:00:00,0.0,2614.4,0,0.0,0.0,0.0,0,69
2016-11-12 07:15:00,0.0,2617.6,0,0.0,0.0,0.0,0,69
2016-11-12 07:30:00,0.0,2611.2,0,0.0,0.0,0.0,0,69
2016-11-12 07:45:00,0.0,2606.4,0,0.0,0.0,0.0,0,69
2016-11-12 08:00:00,0.0,2612.8,0,0.0,0.0,0.0,0,69
2016-11-12 08:15:00,0.0,2611.2,0,0.0,0.0,0.0,0,69
2016-11-12 08:30:00,0.0,2603.2,0,0.0,0.0,0.0,0,69
2016-11-12 08:45:00,0.0,2611.2,0,0.0,0.0,0.0,0,69
2016-11-12 22:00:00,0.0,2625.6,0,0.0,0.0,0.0,0,70
2016-11-12 22:15:00,0.0,2622.4,0,0.0,0.0,0.0,0,70
2016-11-12 22:30:00,0.0,2611.2,0,0.0,0.0,0.0,0,70
2016-11-12 22:45:00,0.0,2619.2,0,0.0,0.0,0.0,0,70
2016-11-12 23:00:00,0.0,2617.6,0,0.0,0.0,0.0,0,70
2016-11-12 23:15:00,0.0,2624.0,0,0.0,0.0,0.0,0,70
2016-11-12 23:30:00,0.0,2620.8,0,0.0,0.0,0.0,0,70
2016-11-12 23:45:00,0.0,2625.6,0,0.0,0.0,0.0,0,70
2016-11-13 00:00:00,0.0,2624.0,0,0.0,0.0,0.0,0,70
2016-11-13 00:15:00,0.0,2617.6,0,0.0,0.0,0.0,0,70
2016-11-13 00:30:00,0.0,2624.0,0,0.0,0.0,0.0,0,70
2016-11-13 00:45:00,0.0,2620.8,0,0.0,0.0,0.0,0,70
2016-11-13 01:00:00,0.0,2624.0,0,0.0,0.0,0.0,0,70
2016-11-13 01:15:00,0.0,2632.0,0,0.0,0.0,0.0,0,70
2016-11-13 01:30:00,0.0,2625.6,0,0.0,0.0,0.0,0,70
2016-11-13 01:45:00,0.0,2608.0,0,0.0,0.0,0.0,0,70
2016-11-13 02:00:00,0.0,2624.0,0,0.0,0.0,0.0,0,70
2016-11-13 02:15:00,0.0,2624.0,0,0.0,0.0,0.0,0,70
2016-11-13 02:30:00,0.0,2640.0,0,0.0,0.0,0.0,0,70
2016-11-13 02:45:00,0.0,2630.4,0,0.0,0.0,0.0,0,70
2016-11-13 03:00:00,0.0,2632.0,0,0.0,0.0,0.0,0,70
2016-11-13 03:15:00,0.0,2619.2,0,0.0,0.0,0.0,0,70
2016-11-13 03:30:00,0.0,2622.4,0,0.0,0.0,0.0,0,70
2016-11-13 03:45:00,0.0,2620.8,0,0.0,0.0,0.0,0,70
2016-11-13 04:00:00,0.0,2624.0,0,0.0,0.0,0.0,0,70
2016-11-13 04:15:00,0.0,2622.4,0,0.0,0.0,0.0,0,70
2016-11-13 04:30:00,0.0,2628.8,0,0.0,0.0,0.0,0,70
2016-11-13 04:45:00,0.0,2628.8,0,0.0,0.0,0.0,0,70
2016-11-13 05:00:00,0.0,2620.8,0,0.0,0.0,0.0,0,70
2016-11-13 05:15:00,0.0,2628.8,0,0.0,0.0,0.0,0,70
2016-11-13 05:30:00,0.0,2627.2,0,0.0,0.0,0.0,0,70
2016-11-13 05:45:00,0.0,2614.4,0,0.0,0.0,0.0,0,70
2016-11-13 06:00:00,0.0,2619.2,0,0.0,0.0,0.0,0,70
2016-11-13 06:15:00,0.0,2624.0,0,0.0,0.0,0.0,0,70
2016-11-13 06:30:00,0.0,2620.8,0,0.0,0.0,0.0,0,70
2016-11-13 06:45:00,0.0,2617.6,0,0.0,0.0,0.0,0,70
2016-11-13 07:00:00,0.0,2611.2,0,0.0,0.0,0.0,0,70
2016-11-13 07:15:00,0.0,2612.8,0,0.0,0.0,0.0,0,70
2016-11-13 07:30:00,0.0,2616.0,0,0.0,0.0,0.0,0,70
2016-11-13 07:45:00,0.0,2625.6,0,0.0,0.0,0.0,0,70
2016-11-13 08:00:00,0.0,2619.2,0,0.0,0.0,0.0,0,70
